suburb_id,suburb,postcode,name,types,rating,user_ratings_total,lng,lat,formatted_address
1814,Guildford,2161,Guildford Automotive,car_repair,4.9,23,150.97749,-33.858535,"30 Carrington Rd, Guildford NSW 2161, Australia"
1814,Guildford,2161,A G A Automotive Services,car_repair,4.3,36,150.978311,-33.85104,"196 Chetwynd Rd, Guildford NSW 2161, Australia"
1814,Guildford,2161,Sherwood Smash Repairs,car_repair,4,30,150.9767964,-33.8609994,"188 Military Rd, Guildford NSW 2161, Australia"
1814,Guildford,2161,Boltons Motor Trimmers,car_repair,4.7,12,150.958716,-33.8592092,"Unit 2 200 Fairfield Road Yennora NSW 2161 Old, Guildford NSW 2161, Australia"
1814,Guildford,2161,Henry's Mechanical Repairs,car_repair,4.6,59,150.9949914,-33.85484030000001,"358 Woodville Rd, Guildford NSW 2161, Australia"
1814,Guildford,2161,LOCAL MECHANICAL PTY LTD,car_repair,4.7,11,150.978435,-33.858719,"18 Carrington Rd, Guildford NSW 2161, Australia"
1814,Guildford,2161,Mak Pro Automotive,car_repair,5,20,150.994771,-33.855079,"362 Woodville Rd, Guildford NSW 2161, Australia"
1814,Guildford,2161,MJ Truck Repair,car_repair,4.4,7,150.9763066,-33.8601646,"15 Clarke St, Guildford NSW 2161, Australia"
1814,Guildford,2161,Car Health,car_repair,5,39,151.0081154,-33.8635111,"2/12 Rawson Rd, Guildford NSW 2161, Australia"
1814,Guildford,2161,Shalala Smash Repairs Pty Ltd,car_repair,4.8,23,150.9765058,-33.8603798,"11/13 Clarke St, Guildford NSW 2161, Australia"
1814,Guildford,2161,L & J Smash Repairs,car_repair,4.4,19,151.0079502,-33.8633739,"16 Rawson Rd, Guildford NSW 2161, Australia"
1814,Guildford,2161,G and L Caravan & Auto Repairs,car_repair,4.6,9,150.9782815,-33.8595004,"10 Cann St, Guildford NSW 2161, Australia"
1815,Guildford West,2161,LM Auto Services,car_repair,0,0,150.962571,-33.846516,"54C Fairfield Rd, Guildford West NSW 2161, Australia"
1815,Guildford West,2161,Omega Automotive Centre,car_repair,4.3,16,150.959069,-33.85403,"191 Fairfield Rd, Guildford West NSW 2161, Australia"
1815,Guildford West,2161,AMR Mechanical & Refrigeration,car_repair,5,7,150.9587959,-33.85473100000001,"5/203 Fairfield Rd, Guildford West NSW 2161, Australia"
1818,Gulgong,2852,Mayne Street Auto,car_repair,4.8,9,149.5322781,-32.3622648,"128 Mayne St, Gulgong NSW 2852, Australia"
1818,Gulgong,2852,Jones Panel Beating,car_repair,4.5,6,149.474379,-32.344457,"114 Beryl Rd, Gulgong NSW 2852, Australia"
1818,Gulgong,2852,Kirk & Co. Auto,car_repair,5,3,149.5351758,-32.357178,"22F Station St, Gulgong NSW 2852, Australia"
1824,Gumly Gumly,2652,Wagga Motorcycles,car_repair,4.2,59,147.4300994,-35.1279029,"3871 Sturt Hwy, Gumly Gumly NSW 2652, Australia"
1827,Gundagai,2722,Gundagai Mechanical,car_repair,4.6,19,148.103113,-35.059382,"61 West St, Gundagai NSW 2722, Australia"
1827,Gundagai,2722,Bond Motors Gundagai,car_repair,3.8,8,148.1086805,-35.0661878,"86 Sheridan St, Gundagai NSW 2722, Australia"
1836,Gunnedah,2380,Ag-Fix Hydraulics,car_repair,5,1,150.2451358,-30.9759352,"14-18 Rosemary St, Gunnedah NSW 2380, Australia"
1836,Gunnedah,2380,GB Auto Group Pty Ltd - New England,car_repair,4.9,8,150.2193396,-30.96065359999999,"2 Allgayer Drive, Gunnedah NSW 2380, Australia"
1836,Gunnedah,2380,Pirtek Gunnedah,car_repair,0,0,150.2223504,-30.9579034,"40-44 Allgayer Drive, Gunnedah NSW 2380, Australia"
1836,Gunnedah,2380,Turner Cycles,car_repair,4.6,11,150.2571774,-30.9794992,"336 Conadilly St, Gunnedah NSW 2380, Australia"
1836,Gunnedah,2380,Namoi Valley Motors,car_repair,5,25,150.2475634,-30.9767252,"46-48 Barber St, Gunnedah NSW 2380, Australia"
1836,Gunnedah,2380,Gunnedah Mechanical And Crane Pty Ltd,car_repair,5,1,150.2255201,-30.9603953,"Mathias Rd, Gunnedah NSW 2380, Australia"
1836,Gunnedah,2380,Ivan Williamson Automotives,car_repair,4.8,8,150.257722,-30.980931,"24 Henry St, Gunnedah NSW 2380, Australia"
1836,Gunnedah,2380,Gunnedah Smash Repairs,car_repair,3.7,3,150.2388891,-30.978387,"24-26 Oxley Hwy, Gunnedah NSW 2380, Australia"
1836,Gunnedah,2380,Gunnedah Diesel Service,car_repair,3.2,13,150.245874,-30.973849,"48 Conadilly St, Gunnedah NSW 2380, Australia"
1836,Gunnedah,2380,Lawrence's Garage & Brake Service,car_repair,4.9,14,150.2465594,-30.974359,"60 Conadilly St, Gunnedah NSW 2380, Australia"
1836,Gunnedah,2380,Autopro,car_repair,5,5,150.2572088,-30.97969449999999,"338 Conadilly St, Gunnedah NSW 2380, Australia"
1836,Gunnedah,2380,Double R Equipment Gunnedah New Holland,car_repair,0,0,150.2358503,-30.9787457,"42 - 44 Mullaley Road, Gunnedah NSW 2380, Australia"
1836,Gunnedah,2380,Aztech Earthmoving Repairs,car_repair,4.8,4,150.2364282,-30.9778289,"12 Borthistle Rd, Gunnedah NSW 2380, Australia"
1836,Gunnedah,2380,Gunrad Industries & Gunnedah Radiators & Intercoolers,car_repair,5,4,150.225144,-30.961825,"19 Quia Rd, Gunnedah NSW 2380, Australia"
1836,Gunnedah,2380,Toyota Service,car_repair,5,1,150.2492073,-30.9786743,"Gunnedah NSW 2380, Australia"
1836,Gunnedah,2380,Gunnedah Auto Dismantlers,car_repair,4.3,10,150.2323413,-30.9662815,"107-113 Kamilaroi Hwy, Gunnedah NSW 2380, Australia"
1836,Gunnedah,2380,Truck and Plant Support,car_repair,5,1,150.229612,-30.9635882,"Mathias Rd, Gunnedah NSW 2380, Australia"
1836,Gunnedah,2380,West End Panel Service,car_repair,3.7,3,150.250308,-30.978921,"75 Barber St, Gunnedah NSW 2380, Australia"
1836,Gunnedah,2380,Bridgestone Service Centre - Gunnedah,car_repair,4.7,42,150.247664,-30.974601,"70 Little Conadilly St, Gunnedah NSW 2380, Australia"
1836,Gunnedah,2380,GB Auto Group - New England Workshop - Gunnedah,car_repair,0,0,150.2196362,-30.96069709999999,"2/10 Allgayer Drive, Gunnedah NSW 2380, Australia"
1836,Gunnedah,2380,Cobb's Exhaust & 4x4 Centre,car_repair,4,5,150.246823,-30.975413,"31 Rosemary St, Gunnedah NSW 2380, Australia"
1836,Gunnedah,2380,Taylor Ford,car_repair,3.7,26,150.2492167,-30.9785639,"61/67 Barber St, Gunnedah NSW 2380, Australia"
1836,Gunnedah,2380,Tyrepower Gunnedah,car_repair,4.4,15,150.2485876,-30.9768183,"11 Tempest St, Gunnedah NSW 2380, Australia"
1836,Gunnedah,2380,Supercheap Auto Gunnedah,car_repair,4.3,76,150.2532964,-30.977189,"Marquis St & Cnr, Little Conadilly St, Gunnedah NSW 2380, Australia"
1837,Gunning,2581,Gunning Service Centre,car_repair,4.8,20,149.2676138,-34.781444,"75 Yass St, Gunning NSW 2581, Australia"
1837,Gunning,2581,Baileys Garage,car_repair,5,6,149.2667048,-34.782384,"Yass St, Gunning NSW 2581, Australia"
1847,Guyra,2365,Guyra Smash Repairs,car_repair,3.5,4,151.6712997,-30.2325515,"Lot 445/468, 230 Falconer St, Guyra NSW 2365, Australia"
1847,Guyra,2365,"Guyra Exhaust, Tyre & Battery Service (+Blue Slips)",car_repair,5,3,151.6708998,-30.2180047,"2/4 Moore St, Guyra NSW 2365, Australia"
1847,Guyra,2365,Fourways Service Centre,car_repair,4.9,9,151.6722709,-30.2172781,"89 Bradley St, Guyra NSW 2365, Australia"
1847,Guyra,2365,Burgess Garage PTY Ltd.,car_repair,5,2,151.6717853,-30.21980799999999,"131-143 Bradley St, Guyra NSW 2365, Australia"
1849,Gwandalan,2259,Al's Automotive Repairs,car_repair,4.8,6,151.58132,-33.136358,"47 Orana Rd, Gwandalan NSW 2259, Australia"
1849,Gwandalan,2259,Summerland Automotive,car_repair,4.8,29,151.5812596,-33.1461669,"7/50 Parraweena Rd, Gwandalan NSW 2259, Australia"
1849,Gwandalan,2259,Rick Smith Automotive,car_repair,3.7,3,151.5827774,-33.1474772,"44 Parraweena Rd, Gwandalan NSW 2259, Australia"
1852,Gymea Bay,2227,Battery Install Gymea Bay,car_repair,0,0,151.0932007,-34.04828639999999,"3 Biloela Pl, Gymea Bay NSW 2227, Australia"
1853,Haberfield,2045,Muirs Prestige Smash Repairs,car_repair,4.2,17,151.128998,-33.875195,"271 Parramatta Rd, Haberfield NSW 2045, Australia"
1853,Haberfield,2045,"Midas Haberfield - Car Service, Mechanics, Brake & Suspension Experts",car_repair,4.7,66,151.1411938,-33.8868361,"49 Parramatta Rd, Haberfield NSW 2045, Australia"
1853,Haberfield,2045,Automotive Hospital,car_repair,4.6,74,151.1283816,-33.87487840000001,"313 Parramatta Rd, Haberfield NSW 2045, Australia"
1853,Haberfield,2045,Bob Jane T-Marts,car_repair,4.5,240,151.1422807,-33.8875031,"59 Sloane Street, Cnr Parramatta Rd, Haberfield NSW 2045, Australia"
1863,Hamilton,2303,SEMITS SMASH REPAIR,car_repair,4.1,39,151.7454629,-32.9182054,"6/8 Swan St, Hamilton NSW 2303, Australia"
1863,Hamilton,2303,Sunnyside Auto Electrics,car_repair,4.4,39,151.7433517,-32.9186372,"5 Samdon St, Hamilton NSW 2303, Australia"
1865,Hamilton East,2303,Honda Service,car_repair,5,2,151.7527747,-32.924191,"Hamilton East NSW 2303, Australia"
1866,Hamilton North,2292,Newcastle Wheel Repairs,car_repair,4.8,17,151.7381221,-32.9113692,"2/50 Clyde St, Hamilton North NSW 2292, Australia"
1868,Hamilton Valley,2641,Emu Auto Glass,car_repair,5,5,146.918923,-36.03559,"520 Munro St, Hamilton Valley NSW 2641, Australia"
1877,Harden,2587,Harden Automotive,car_repair,5,1,148.3692673,-34.5439021,"2 Jack Ward Dr, Harden NSW 2587, Australia"
1877,Harden,2587,Repco Authorised Car Service Harden,car_repair,5,1,148.3706265,-34.5541763,"20 Station St, Harden NSW 2587, Australia"
1877,Harden,2587,Redbank Electrical Services,car_repair,4.7,3,148.3771655,-34.557232,"18 Albury St, Harden NSW 2587, Australia"
1877,Harden,2587,Parker Smash Repairs & Towing Service,car_repair,5,5,148.3709175,-34.5551737,"75 Albury St, Harden NSW 2587, Australia"
1877,Harden,2587,Harden Tyre Service,car_repair,3.1,7,148.3790196,-34.5583932,"4 Albury St, Harden NSW 2587, Australia"
1884,Harrington,2427,Harrington Mechanical Services,car_repair,5,16,152.656394,-31.8773715,"12 Industrial Rd, Harrington NSW 2427, Australia"
1884,Harrington,2427,Harrington Auto Electrics,car_repair,5,3,152.637702,-31.871227,"629 Harrington Rd, Harrington NSW 2427, Australia"
1884,Harrington,2427,Harrington smash repairs,car_repair,5,2,152.6573351,-31.8774048,"16 Industrial Rd, Harrington NSW 2427, Australia"
1903,Haymarket,2000,No Dead Battery Repair Haymarket,car_repair,5,1,151.20519,-33.8818516,"505 Pitt St, Haymarket NSW 2000, Australia"
1909,Heathcote,2233,Heathcote Motor Repairs,car_repair,4.2,11,151.0070655,-34.0877903,"1355 Princes Hwy, Heathcote NSW 2233, Australia"
1910,Heatherbrae,2324,Motto Farm Auto Repairs,car_repair,4.6,33,151.733187,-32.785891,"1 Motto Ln, Heatherbrae NSW 2324, Australia"
1910,Heatherbrae,2324,North Star Motors Newcastle,car_repair,3.6,18,151.728398,-32.788882,"337 Pacific Hwy, Heatherbrae NSW 2324, Australia"
1910,Heatherbrae,2324,Kingston Caravan Repairs,car_repair,4.6,13,151.7326971,-32.7883912,"60 Heather St, Heatherbrae NSW 2324, Australia"
1910,Heatherbrae,2324,Twin Rivers Auto Repairs,car_repair,3.3,8,151.732433,-32.7899535,"21 Jura St, Heatherbrae NSW 2324, Australia"
1910,Heatherbrae,2324,CWR Transport Fabrications,car_repair,0,0,151.7351839,-32.7871711,"36 Heather St, Heatherbrae NSW 2324, Australia"
1910,Heatherbrae,2324,Dale Murphy Panel Beating,car_repair,5,2,151.7338412,-32.78806890000001,"4/21 Heather St, Heatherbrae NSW 2324, Australia"
1910,Heatherbrae,2324,JAX Tyres & Auto Heatherbrae,car_repair,4.5,69,151.7255622,-32.7919799,"3/4 Hank St, Heatherbrae NSW 2324, Australia"
1910,Heatherbrae,2324,Fullnoise Performance,car_repair,5,11,151.7330494,-32.7899683,"17 Jura St, Heatherbrae NSW 2324, Australia"
1910,Heatherbrae,2324,Autobarn,car_repair,4.5,22,151.7252287,-32.7932287,"2/8 Griffin St, Heatherbrae NSW 2324, Australia"
1910,Heatherbrae,2324,BCF (Boating Camping Fishing) Heatherbrae,car_repair,4.4,132,151.7265939,-32.7930144,"42586 Griffin St, Heatherbrae NSW 2324, Australia"
1910,Heatherbrae,2324,Extreme Blasting & Protective Coatings,car_repair,0,0,151.7314903,-32.7875876,"1/14 Giggins Rd, Heatherbrae NSW 2324, Australia"
1910,Heatherbrae,2324,Battery Kingdom,car_repair,4.9,37,151.7355956,-32.7835766,"2376 Pacific Hwy, Heatherbrae NSW 2324, Australia"
1910,Heatherbrae,2324,Coast Custom Trim,car_repair,5,2,151.7326747,-32.787215,"2/19 Giggins Rd, Heatherbrae NSW 2324, Australia"
1912,Hebersham,2770,Car Battery Doctor Hebersham,car_repair,0,0,150.8252084,-33.7363007,"12 Macartney Cres, Hebersham NSW 2770, Australia"
1916,Helensburgh,2508,Helensburgh Car Services,car_repair,4.8,17,150.9757433,-34.1953578,"187 Parkes St, Helensburgh NSW 2508, Australia"
1916,Helensburgh,2508,RG Automotive Technology,car_repair,5,7,150.9807168,-34.1911341,"Rear, 195 Parkes St, Helensburgh NSW 2508, Australia"
1916,Helensburgh,2508,Switched On Mechanical & Switched On Tyres: Helensburgh NSW.,car_repair,5,71,150.9766756,-34.2002609,"Helensburgh Business Park, Unit 10, 21 Cemetery Road, Helensburgh NSW 2508, Australia"
1916,Helensburgh,2508,Transition Automotive Pty Ltd,car_repair,4.7,50,150.9747821,-34.1968585,"203 Parkes St, Helensburgh NSW 2508, Australia"
1916,Helensburgh,2508,Gemini Helensburgh,car_repair,3.3,11,150.9826644,-34.1907648,"115 Parkes St, Helensburgh NSW 2508, Australia"
1916,Helensburgh,2508,Helensburgh Auto Electrical,car_repair,5,3,150.9757433,-34.1953578,"187 Parkes St, Helensburgh NSW 2508, Australia"
1916,Helensburgh,2508,Helensburgh Tyres,car_repair,4.9,82,150.970376,-34.200065,"177 Old Princes Hwy, Helensburgh NSW 2508, Australia"
1916,Helensburgh,2508,Innovative Body works,car_repair,5,7,150.9754913,-34.1957088,"191 Parkes St, Helensburgh NSW 2508, Australia"
1916,Helensburgh,2508,AAA Trailers Pty Ltd,car_repair,4,5,150.9793639,-34.2048185,"159 Walker St, Helensburgh NSW 2508, Australia"
1916,Helensburgh,2508,Innovative Body Works,car_repair,5,1,150.975415,-34.195683,"19 Jardine St, Fairy Meadow NSW 2519, Australia"
1918,Henty,2658,Henty Automotive,car_repair,5,9,147.0331134,-35.5164683,"1 Allan St, Henty NSW 2658, Australia"
1918,Henty,2658,Weston Automotive Repairs,car_repair,4.6,10,147.0366688,-35.5197554,"41 Railway Parade, Henty NSW 2658, Australia"
1924,Hexham,2322,Hexham Caravan Repairs and Spares,car_repair,4.3,9,151.6859482,-32.8286567,"239 Old Maitland Rd, Hexham NSW 2322, Australia"
1924,Hexham,2322,Snowlist Pty Ltd,car_repair,5,1,151.6897725,-32.8295592,"64 Old Maitland Rd, Hexham NSW 2322, Australia"
1924,Hexham,2322,Diesel Pro,car_repair,4.2,15,151.689654,-32.8291795,"64 Old Maitland Rd, Hexham NSW 2322, Australia"
1930,Hill Top,2627,Hylander car Alarms,car_repair,5,2,150.4945728,-34.3461585,"Ella St, Hill Top NSW 2575, Australia"
1934,Hillsdale,2036,Five Star Automotive Services,car_repair,4.2,20,151.223793,-33.951554,"102 Denison St, Hillsdale NSW 2036, Australia"
1934,Hillsdale,2036,S&A Auto Repairs,car_repair,4.9,21,151.2256772,-33.9504268,"2/71A Rhodes St, Hillsdale NSW 2036, Australia"
1934,Hillsdale,2036,C&J Auto Repairs,car_repair,4.4,25,151.224615,-33.948558,"45-47 Smith St, Hillsdale NSW 2036, Australia"
1934,Hillsdale,2036,Bahrams Automotive Services,car_repair,4.8,6,151.2231724,-33.9567021,"64 Denison St, Hillsdale NSW 2036, Australia"
1934,Hillsdale,2036,Eastgardens Tyres & More,car_repair,4.9,64,151.2237457,-33.9516177,"100 Denison St, Hillsdale NSW 2036, Australia"
1934,Hillsdale,2036,Eastgardens Tyres and Mechanical,car_repair,5,10,151.2283356,-33.9503301,"20-22 Flint St, Hillsdale NSW 2036, Australia"
1954,Holroyd,2142,Craft Differentials,car_repair,4.9,17,150.9980556,-33.8299516,"5 Peel St, Holroyd NSW 2142, Australia"
1955,Holsworthy,2173,Wheel Change U - Mobile Tyre Fitting Liverpool/Sydney,car_repair,4.9,46,150.9509383,-33.95678170000001,"29A Miri Cres, Holsworthy NSW 2173, Australia"
1958,Homebush,2140,Peter Hallworth Motors,car_repair,5,20,151.086466,-33.867526,"15 The Crescent, Homebush NSW 2140, Australia"
1958,Homebush,2140,Hapos Motors,car_repair,3.9,89,151.0808436,-33.8636544,"4 Crane St, Homebush NSW 2140, Australia"
1958,Homebush,2140,Cur Mac Auto Repairs,car_repair,4.8,10,151.0805352,-33.8635026,"3 Crane St, Homebush NSW 2140, Australia"
1958,Homebush,2140,Oscar Auto Services Solutions,car_repair,4.6,47,151.077561,-33.858401,"4/1-15 Wentworth Rd N, Homebush NSW 2140, Australia"
1958,Homebush,2140,Hapos Auto Body,car_repair,4.3,16,151.0807735,-33.8638892,"6-8 Crane St, Homebush NSW 2140, Australia"
1958,Homebush,2140,Bransby Smash Repairs,car_repair,4.3,7,151.0768111,-33.861123,"159 Parramatta Rd, Homebush NSW 2140, Australia"
1958,Homebush,2140,R&M Mechanical,car_repair,4.8,55,151.067633,-33.8579189,"338 Parramatta Rd, Homebush NSW 2140, Australia"
1958,Homebush,2140,First Choice Tyres,car_repair,4.8,51,151.0765919,-33.8612136,"161 Parramatta Rd, Homebush NSW 2140, Australia"
1958,Homebush,2140,Homebush Discount Tyres,car_repair,5,2,151.0676285,-33.8579308,"338 Parramatta Rd, Homebush NSW 2140, Australia"
1958,Homebush,2140,J&S Automotive,car_repair,5,3,151.0764052,-33.8617091,"242 Parramatta Rd, Homebush NSW 2140, Australia"
1960,Homebush West,2140,PERFECT RUN JAPAN PTY LTD,car_repair,4.8,43,151.062443,-33.858933,"34/378 Parramatta Rd, Homebush West NSW 2140, Australia"
1960,Homebush West,2140,K&S Automotive Services,car_repair,3.7,10,151.0860254,-33.8647995,"45 Parramatta Rd, Homebush West NSW 2140, Australia"
1960,Homebush West,2140,Dahua Auto Repairs,car_repair,4.7,26,151.0625924,-33.8589054,"378 Parramatta Rd, Homebush West NSW 2140, Australia"
1960,Homebush West,2140,DY Smash Repairs,car_repair,1.8,5,151.063306,-33.867098,"39 Richmond Rd, Homebush West NSW 2140, Australia"
1960,Homebush West,2140,Scooterino,car_repair,3.1,175,151.082366,-33.864383,"142 Parramatta Rd, Homebush West NSW 2140, Australia"
1960,Homebush West,2140,Mick's Auto Port,car_repair,4.8,16,151.0648282,-33.8660325,"1/22-24 Richmond Rd, Homebush West NSW 2140, Australia"
1966,Hornsby,2077,Shannon Outboard Services,car_repair,4.4,37,151.117041,-33.694387,"3/41 Leighton Pl, Hornsby NSW 2077, Australia"
1966,Hornsby,2077,Northpoint Motor Body Repairs,car_repair,4.6,30,151.1002946,-33.6996693,"124 George St, Hornsby NSW 2077, Australia"
1966,Hornsby,2077,Hornsby Serv,car_repair,1,2,151.100925,-33.700423,"81A Hunter St, Hornsby NSW 2077, Australia"
1966,Hornsby,2077,Tom Mallon Motor Services,car_repair,0,0,151.098438,-33.689974,"8 Galston Rd, Hornsby NSW 2077, Australia"
1966,Hornsby,2077,Motorserve Hornsby Car Servicing,car_repair,4.2,163,151.0990273,-33.7080167,"1 Hornsby St, Hornsby NSW 2077, Australia"
1966,Hornsby,2077,Jeff Carroll Mechanical Repairs,car_repair,5,5,151.101067,-33.699731,"2/91 Hunter Ln, Hornsby NSW 2077, Australia"
1966,Hornsby,2077,Central Auto Repairs – Mechanical Repairs | Log Book | Blue Pink Slips | Brake Clutch | Aircon | Auto Electrical services | Mechanic Hornsby North Shore,car_repair,4.5,31,151.1005613,-33.6992874,"134 George St, Hornsby NSW 2077, Australia"
1966,Hornsby,2077,Sydney Motorcycle Wreckers And Workshop,car_repair,4.7,115,151.1009288,-33.6999118,"1/85 Hunter Ln, Hornsby NSW 2077, Australia"
1966,Hornsby,2077,Midas Hornsby - Car Mechanic in Hornsby,car_repair,4.6,54,151.1004958,-33.7005728,"2A Linda St, Hornsby NSW 2077, Australia"
1966,Hornsby,2077,Central Auto Repairs,car_repair,0,0,151.1004397,-33.6992843,"134 George St, Hornsby NSW 2077, Australia"
1966,Hornsby,2077,Hornsby Trucks,car_repair,3.4,5,151.1101906,-33.6983083,"2b/21 King Rd, Hornsby NSW 2077, Australia"
1966,Hornsby,2077,Hornsby Auto Service,car_repair,3,22,151.1009427,-33.6998581,"89 Hunter Ln, Hornsby NSW 2077, Australia"
1966,Hornsby,2077,Hornsby Car Clinic Pty Ltd.,car_repair,5,15,151.1012107,-33.6983271,"113 Hunter St, Hornsby NSW 2077, Australia"
1966,Hornsby,2077,Kelray Automotive,car_repair,4.7,15,151.109608,-33.698019,"8/17 King Rd, Hornsby NSW 2077, Australia"
1966,Hornsby,2077,Hornsby Brake Service,car_repair,4.1,18,151.1011404,-33.7003914,"Crn Linda &, Hunter St, Hornsby NSW 2077, Australia"
1966,Hornsby,2077,R & I Mechanical Repairs,car_repair,5,4,151.1095688,-33.6982798,"7/17 King Rd, Hornsby NSW 2077, Australia"
1966,Hornsby,2077,O'Malleys Automotive Repairs Hornsby,car_repair,4.8,22,151.1120317,-33.6963241,"4/5 Leighton Pl, Hornsby NSW 2077, Australia"
1967,Hornsby Heights,2077,Hornsby Heights Service Centre /Mechanical Repairs / Caltex Petrol Station,car_repair,5,6,151.0984281,-33.6763868,"110 Galston Rd, Hornsby Heights NSW 2077, Australia"
1967,Hornsby Heights,2077,Montview Mechanical,car_repair,5,2,151.0951311,-33.6673944,"10 Kookaburra Rd, Hornsby Heights NSW 2077, Australia"
1967,Hornsby Heights,2077,Repair and Mobile Battery Service Hornsby Heights,car_repair,0,0,151.0984754,-33.6775509,"108 Galston Rd, Hornsby Heights NSW 2077, Australia"
1967,Hornsby Heights,2077,Browne's Surefire Autos,car_repair,1,2,151.1035034,-33.6636834,"25 Altona St, Hornsby Heights NSW 2077, Australia"
1973,Horsley Park,2175,Yakuza Motorsports,car_repair,4.1,74,150.8467408,-33.8415343,"1846 The Horsley Dr, Horsley Park NSW 2175, Australia"
1980,Howlong,2643,Howlong Motors,car_repair,4.1,17,146.628147,-35.979492,"61 Hawkins St, Howlong NSW 2643, Australia"
1980,Howlong,2643,Brody Automotive Pty Ltd.,car_repair,4.4,15,146.6482066,-35.9765542,"Lot 2 Jude Rd, Howlong NSW 2643, Australia"
1981,Hoxton Park,2171,Ozzy Tyres,car_repair,4.1,400,150.8956343,-33.927104,"200 Hoxton Park Rd, Hoxton Park NSW 2170, Australia"
1981,Hoxton Park,2171,Pink Slip Today Hoxton Park,car_repair,0,0,150.8570288,-33.9270694,"600 Hoxton Park Rd, Hoxton Park NSW 2171, Australia"
1981,Hoxton Park,2171,Nu-Tech Car Care Hoxton Park,car_repair,4.5,88,150.8908358,-33.9268824,"1/221 Hoxton Park Rd, Hoxton Park NSW 2171, Australia"
1985,Hunters Hill,2110,Tompkins & Son C A,car_repair,5,2,151.144333,-33.8339701,"63 Gladesville Rd, Hunters Hill NSW 2110, Australia"
1985,Hunters Hill,2110,Performance Mobile Car Batteries Hunters Hill,car_repair,5,1,151.1592606,-33.8396842,"4 Glenview Cres, Hunters Hill NSW 2110, Australia"
1988,Huntingwood,2148,Gilbert & Roach Trucks Huntingwood,car_repair,3.9,274,150.887339,-33.796442,"8 Huntingwood Dr, Huntingwood NSW 2148, Australia"
1988,Huntingwood,2148,Wartsila Australia,car_repair,4.7,7,150.8777463,-33.7968042,"48 Huntingwood Dr, Huntingwood NSW 2148, Australia"
1993,Hurlstone Park,2193,Zanaroo Motors Pty Ltd,car_repair,0,0,151.1264208,-33.9068764,"Hurlstone Park NSW 2193, Australia"
1994,Hurstville,2220,St George Auto Care,car_repair,4.7,28,151.1113755,-33.9669351,"122 Durham St, Hurstville NSW 2220, Australia"
1994,Hurstville,2220,N & G Mechanical Repairs,car_repair,4.6,39,151.1110343,-33.9665143,"67 Forest Rd, Hurstville NSW 2220, Australia"
1994,Hurstville,2220,Auspeed Auto Service Centre,car_repair,3.1,45,151.1102826,-33.9670347,"108 Forest Rd, Hurstville NSW 2220, Australia"
1994,Hurstville,2220,Speedway Auto Service Pty Ltd.,car_repair,3.5,11,151.1115087,-33.9668342,"120 Durham St, Hurstville NSW 2220, Australia"
1994,Hurstville,2220,mycar Tyre and Auto Service Hurstville,car_repair,4,110,151.106397,-33.9661219,"Westfield Shopping Centre Enter off The Avenue (near, Cross St, Hurstville NSW 2220, Australia"
1994,Hurstville,2220,Bridgestone Select Tyre & Auto - Hurstville,car_repair,4.4,85,151.1078725,-33.9675533,"Cnr 117 Forest Road &, The Avenue, Hurstville NSW 2220, Australia"
1994,Hurstville,2220,Pink Slip Today Hurstville,car_repair,1,1,151.1012565,-33.9654978,"34 Macmahon St, Hurstville NSW 2220, Australia"
1994,Hurstville,2220,Toyota Service,car_repair,3.9,14,151.11042,-33.966457,"104 Forest Rd, Hurstville NSW 2220, Australia"
1994,Hurstville,2220,Roberts Auto Electrical & Air Conditioning Service,car_repair,4.8,28,151.1120455,-33.9664862,"9A Roberts Ln, Hurstville NSW 2220, Australia"
1994,Hurstville,2220,Toyota Parts,car_repair,0,0,151.1105781,-33.9664962,"Hurstville NSW 2220, Australia"
1997,Huskisson,2540,Huskisson Automotive,car_repair,4.5,18,150.662691,-35.030013,"1 Erina Rd, Huskisson NSW 2540, Australia"
1997,Huskisson,2540,Bay & Basin Automotive,car_repair,4.2,13,150.6616199,-35.0294162,"4 Erina Rd, Huskisson NSW 2540, Australia"
1997,Huskisson,2540,Steve Purse Automotive,car_repair,5,26,150.6596522,-35.0302362,"3 Snapper Rd, Huskisson NSW 2540, Australia"
1997,Huskisson,2540,Bay & Basin Auto Electrics,car_repair,4.2,17,150.659572,-35.028411,"10 Duranbah Dr, Huskisson NSW 2540, Australia"
1997,Huskisson,2540,Optimum Automotive,car_repair,4.7,14,150.6592212,-35.0295914,"2/7 Snapper Rd, Huskisson NSW 2540, Australia"
1997,Huskisson,2540,Endless Automotive,car_repair,4.9,9,150.6602136,-35.0290507,"5 Duranbah Dr, Huskisson NSW 2540, Australia"
1997,Huskisson,2540,Jervis Bay Mechanical Services,car_repair,5,6,150.6186066,-35.0071999,"14 fairfax rd woollamia, Huskisson NSW 2540, Australia"
1997,Huskisson,2540,Premium Tyre Service - Huskisson,car_repair,4.5,26,150.6656646,-35.0345764,"Corner of Woollamia Road and, Tomerong St, Huskisson NSW 2540, Australia"
1997,Huskisson,2540,Ross Askew Smash Repairs,car_repair,4.2,5,150.6584091,-35.028864,"14 Duranbah Dr, Huskisson NSW 2540, Australia"
1997,Huskisson,2540,J B TYRE PLACE,car_repair,5,43,150.6616681,-35.029551,"3/4 Erina Rd, Huskisson NSW 2540, Australia"
